1313	1025	True
1313	1099	True
1313	1151	True
1313	1171	True
1313	1178	True
1313	1301	True
1314	141	True
1314	178	True
1314	191	True
1314	398	True
1314	423	True
1314	483	True
1314	540	True
1314	548	True
1314	667	True
1314	701	True
1314	715	True
1314	814	True
1314	874	True
1314	892	True
1314	913	True
1314	1093	True
1314	1123	True
1314	1262	True
1314	1263	True
1314	1381	True
1315	39	True
1315	247	True
1315	338	True
1315	369	True
1315	485	True
1315	507	True
1315	711	True
1315	730	True
1315	814	True
1315	936	True
1315	1005	True
1315	1060	True
1315	1075	True
1315	1132	True
1315	1177	True
1315	1192	True
1315	1201	True
1315	1203	True
1315	1206	True
1315	1263	True
1315	1301	True
1315	1303	True
1316	61	True
1316	162	True
1316	402	True
1316	416	True
1316	421	True
1316	506	True
1316	612	True
1316	666	True
1316	725	True
1316	729	True
1316	757	True
1316	800	True
1316	814	True
1316	969	True
1316	1057	True
1316	1075	True
1316	1123	True
1316	1127	True
1316	1177	True
1316	1261	True
1316	1263	True
1316	1328	True
1316	1333	True
1316	1381	True
1316	1423	True
1317	12	True
1317	19	True
1317	99	True
1317	299	True
1317	495	True
1317	507	True
1317	525	True
1317	640	True
1317	666	True
1317	709	True
1317	715	True
1317	774	True
1317	1149	True
1317	1177	True
1317	1178	True
1317	1187	True
1317	1306	True
1317	1389	True
1317	1401	True
1317	1415	True
1318	336	True
1318	533	True
1318	540	True
1318	1241	True
1318	1328	True
1318	1366	True
1318	1430	True
1319	2	True
1319	19	True
1319	132	True
1319	238	True
1319	326	True
1319	456	True
1319	480	True
1319	522	True
1319	588	True
1319	760	True
1319	774	True
1319	831	True
1319	926	True
1319	939	True
1319	967	True
1319	1014	True
1319	1064	True
1319	1140	True
1319	1205	True
1319	1253	True
1319	1259	True
1319	1328	True
1319	1332	True
1320	114	True
1320	564	True
1320	619	True
1320	666	True
1320	723	True
1320	737	True
1320	753	True
1320	877	True
1320	923	True
1320	987	True
1320	1149	True
1320	1209	True
1320	1249	True
1320	1284	True
1320	1316	True
1320	1338	True
1320	1352	True
1321	93	True
1321	130	True
1321	131	True
1321	510	True
1321	754	True
1321	1075	True
1321	1225	True
1321	1409	True
1322	19	True
1322	93	True
1322	98	True
1322	123	True
1322	151	True
1322	233	True
1322	313	True
1322	431	True
1322	442	True
1322	591	True
1322	640	True
1322	673	True
1322	725	True
1322	774	True
1322	857	True
1322	973	True
1322	1062	True
1322	1096	True
1322	1123	True
1322	1151	True
1322	1230	True
1322	1263	True
1322	1328	True
1322	1397	True
1323	19	True
1323	211	True
1323	292	True
1323	349	True
1323	475	True
1323	507	True
1323	521	True
1323	558	True
1323	601	True
1323	619	True
1323	774	True
1323	819	True
1323	865	True
1323	1075	True
1323	1131	True
1323	1177	True
1323	1263	True
1323	1274	True
1323	1296	True
1323	1299	True
1323	1352	True
1323	1360	True
1324	210	True
1324	284	True
1324	359	True
1324	383	True
1324	390	True
1324	507	True
1324	521	True
1324	536	True
1324	616	True
1324	723	True
1324	743	True
1324	931	True
1324	1017	True
1324	1040	True
1324	1151	True
1324	1193	True
1324	1203	True
1324	1314	True
1324	1422	True
1325	12	True
1325	52	True
1325	97	True
1325	103	True
1325	238	True
1325	247	True
1325	340	True
1325	531	True
1325	684	True
1325	922	True
1325	967	True
1325	1071	True
1325	1086	True
1325	1094	True
1325	1097	True
1325	1126	True
1325	1177	True
1325	1254	True
1325	1352	True
1325	1381	True
1326	19	True
1326	61	True
1326	86	True
1326	203	True
1326	623	True
1326	697	True
1326	715	True
1326	725	True
1326	755	True
1326	774	True
1326	814	True
1326	963	True
1326	1118	True
1326	1140	True
1326	1263	True
1326	1274	True
1326	1298	True
1326	1324	True
1326	1328	True
1326	1347	True
1326	1360	True
1326	1381	True
1327	28	True
1327	40	True
1327	244	True
1327	377	True
1327	586	True
1327	719	True
1327	728	True
1327	750	True
1327	880	True
1327	1075	True
1327	1098	True
1327	1172	True
1327	1177	True
1327	1211	True
1327	1247	True
1327	1338	True
1327	1355	True
1327	1389	True
1327	1429	True
1328	135	True
1328	176	True
1328	203	True
1328	262	True
1328	428	True
1328	514	True
1328	647	True
1328	756	True
1328	758	True
1328	812	True
1328	963	True
1328	969	True
1328	1025	True
1328	1118	True
1328	1144	True
1328	1159	True
1328	1166	True
1328	1170	True
1328	1209	True
1328	1292	True
1328	1301	True
1328	1353	True
1328	1387	True
1329	140	True
1329	191	True
1329	385	True
1330	19	True
1330	112	True
1330	201	True
1330	442	True
1330	483	True
1330	619	True
1330	623	True
1330	719	True
1330	723	True
1330	732	True
1330	758	True
1330	774	True
1330	840	True
1330	952	True
1330	1177	True
1330	1179	True
1330	1180	True
1330	1209	True
1330	1292	True
1330	1365	True
1330	1413	True
1331	205	True
1331	244	True
1331	507	True
1331	509	True
1331	537	True
1331	540	True
1331	615	True
1331	620	True
1331	700	True
1331	763	True
1331	814	True
1331	857	True
1331	874	True
1331	883	True
1331	1170	True
1331	1172	True
1331	1254	True
1331	1263	True
1331	1312	True
1331	1389	True
1331	1397	True
1332	19	True
1332	281	True
1332	672	True
1332	698	True
1332	724	True
1332	758	True
1332	774	True
1332	885	True
1332	969	True
1332	1014	True
1332	1096	True
1332	1138	True
1332	1159	True
1332	1164	True
1332	1250	True
1332	1284	True
1332	1301	True
1332	1328	True
1332	1333	True
1332	1347	True
1332	1348	True
1332	1349	True
1333	19	True
1333	61	True
1333	125	True
1333	130	True
1333	425	True
1333	480	True
1333	507	True
1333	546	True
1333	592	True
1333	724	True
1333	969	True
1333	1054	True
1333	1137	True
1333	1140	True
1333	1141	True
1333	1203	True
1333	1253	True
1333	1328	True
1333	1352	True
1333	1360	True
1333	1381	True
1334	41	True
1334	415	True
1334	442	True
1334	546	True
1334	655	True
1334	698	True
1334	998	True
1334	999	True
1334	1053	True
1334	1220	True
1334	1247	True
1334	1249	True
1334	1267	True
1334	1388	True
1334	1424	True
1335	132	True
1335	238	True
1335	315	True
1335	381	True
1335	417	True
1335	422	True
1335	451	True
1335	507	True
1335	514	True
1335	618	True
1335	632	True
1335	729	True
1335	813	True
1335	819	True
1335	931	True
1335	969	True
1335	1131	True
1335	1177	True
1335	1223	True
1335	1263	True
1335	1266	True
1335	1267	True
1335	1338	True
1336	19	True
1336	48	True
1336	160	True
1336	182	True
1336	507	True
1336	550	True
1336	600	True
1336	638	True
1336	774	True
1336	897	True
1336	922	True
1336	945	True
1336	953	True
1336	969	True
1336	1027	True
1336	1071	True
1336	1075	True
1336	1131	True
1336	1177	True
1336	1263	True
1336	1305	True
1336	1328	True
1336	1426	True
1336	1431	True
1337	19	True
1337	38	True
1337	48	True
1337	175	True
1337	748	True
1337	774	True
1337	1075	True
1337	1249	True
1338	1	True
1338	15	True
1338	255	True
1338	359	True
1338	379	True
1338	513	True
1338	536	True
1338	540	True
1338	615	True
1338	701	True
1338	780	True
1338	924	True
1338	1099	True
1338	1118	True
1338	1179	True
1338	1263	True
1338	1314	True
1338	1413	True
1338	1418	True
1339	179	True
1339	238	True
1339	336	True
1339	418	True
1339	442	True
1339	454	True
1339	507	True
1339	592	True
1339	629	True
1339	921	True
1339	937	True
1339	1075	True
1339	1138	True
1339	1141	True
1339	1159	True
1339	1204	True
1339	1210	True
1339	1334	True
1340	83	True
1340	282	True
1340	431	True
1340	445	True
1340	532	True
1340	540	True
1340	715	True
1340	729	True
1340	848	True
1340	872	True
1340	897	True
1340	1079	True
1340	1131	True
1340	1132	True
1340	1166	True
1340	1174	True
1340	1177	True
1340	1209	True
1340	1259	True
1340	1327	True
1340	1328	True
1340	1353	True
1340	1388	True
1341	19	True
1341	38	True
1341	63	True
1341	67	True
1341	234	True
1341	292	True
1341	316	True
1341	368	True
1341	379	True
1341	464	True
1341	495	True
1341	507	True
1341	613	True
1341	729	True
1341	774	True
1341	808	True
1341	860	True
1341	865	True
1341	901	True
1341	987	True
1341	1112	True
1341	1116	True
1341	1123	True
1341	1177	True
1341	1330	True
1342	19	True
1342	58	True
1342	118	True
1342	235	True
1342	310	True
1342	331	True
1342	368	True
1342	395	True
1342	464	True
1342	495	True
1342	507	True
1342	510	True
1342	548	True
1342	774	True
1342	1041	True
1342	1071	True
1342	1075	True
1342	1081	True
1342	1171	True
1342	1243	True
1342	1274	True
1342	1332	True
1343	328	True
1343	456	True
1343	648	True
1343	724	True
1343	1209	True
1344	41	True
1344	114	True
1344	280	True
1344	495	True
1344	507	True
1344	644	True
1344	735	True
1344	1097	True
1344	1171	True
1344	1209	True
1344	1225	True
1344	1230	True
1344	1266	True
1344	1328	True
1344	1411	True
1344	1426	True
1345	398	True
1345	507	True
1345	814	True
1345	1029	True
1345	1143	True
1345	1149	True
1345	1247	True
1345	1249	True
1346	19	True
1346	201	True
1346	288	True
1346	324	True
1346	365	True
1346	534	True
1346	619	True
1346	699	True
1346	774	True
1346	777	True
1346	1096	True
1346	1186	True
1346	1209	True
1346	1320	True
1346	1328	True
1346	1352	True
1346	1365	True
1347	10	True
1347	26	True
1347	55	True
1347	57	True
1347	118	True
1347	132	True
1347	133	True
1347	274	True
1347	288	True
1347	349	True
1347	540	True
1347	729	True
1347	747	True
1347	921	True
1347	967	True
1347	1052	True
1347	1177	True
1347	1189	True
1347	1198	True
1347	1328	True
1347	1389	True
1348	61	True
1348	93	True
1348	99	True
1348	126	True
1348	130	True
1348	240	True
1348	348	True
1348	495	True
1348	507	True
1348	640	True
1348	721	True
1348	732	True
1348	911	True
1348	915	True
1348	934	True
1348	1091	True
1348	1149	True
1348	1157	True
1348	1267	True
1348	1352	True
1348	1355	True
1348	1393	True
1349	99	True
1349	1149	True
1349	1263	True
1349	1353	True
1350	6	True
1350	61	True
1350	93	True
1350	99	True
1350	126	True
1350	130	True
1350	203	True
1350	240	True
1350	259	True
1350	348	True
1350	495	True
1350	507	True
1350	640	True
1350	721	True
1350	732	True
1350	780	True
1350	930	True
1350	934	True
1350	1091	True
1350	1149	True
1350	1151	True
1350	1157	True
1350	1301	True
1350	1352	True
1350	1393	True
1351	19	True
1351	313	True
1351	336	True
1351	367	True
1351	384	True
1351	471	True
1351	474	True
1351	647	True
1351	729	True
1351	774	True
1351	808	True
1351	843	True
1351	912	True
1351	971	True
1351	1209	True
1351	1254	True
1351	1257	True
1351	1263	True
1351	1305	True
1351	1332	True
1351	1352	True
1351	1356	True
1351	1413	True
1352	19	True
1352	692	True
1352	774	True
1352	1274	True
1353	89	True
1353	299	True
1353	1144	True
1353	1274	True
1353	1306	True
1354	39	True
1354	120	True
1354	147	True
1354	247	True
1354	441	True
1354	514	True
1354	763	True
1354	794	True
1354	834	True
1354	969	True
1354	973	True
1354	994	True
1354	1061	True
1354	1159	True
1354	1177	True
1354	1197	True
1354	1259	True
1354	1263	True
1354	1295	True
1354	1355	True
1354	1417	True
1355	26	True
1355	106	True
1355	155	True
1355	395	True
1355	398	True
1355	521	True
1355	732	True
1355	752	True
1355	756	True
1355	798	True
1355	812	True
1355	915	True
1355	994	True
1355	1049	True
1355	1061	True
1355	1118	True
1355	1166	True
1355	1194	True
1355	1257	True
1355	1262	True
1355	1263	True
1355	1274	True
1355	1280	True
1355	1314	True
1356	4	True
1356	26	True
1356	51	True
1356	80	True
1356	121	True
1356	284	True
1356	292	True
1356	474	True
1356	585	True
1356	610	True
1356	647	True
1356	718	True
1356	726	True
1356	758	True
1356	765	True
1356	860	True
1356	1051	True
1356	1071	True
1356	1075	True
1356	1089	True
1356	1208	True
1356	1262	True
1356	1274	True
1356	1349	True
1356	1431	True
1357	4	True
1357	19	True
1357	40	True
1357	93	True
1357	286	True
1357	469	True
1357	537	True
1357	697	True
1357	728	True
1357	750	True
1357	755	True
1357	758	True
1357	774	True
1357	859	True
1357	911	True
1357	937	True
1357	1075	True
1357	1123	True
1357	1151	True
1357	1175	True
1357	1257	True
1357	1263	True
1357	1299	True
1357	1413	True
1358	2	True
1358	12	True
1358	93	True
1358	131	True
1358	190	True
1358	191	True
1358	192	True
1358	406	True
1358	447	True
1358	591	True
1358	725	True
1358	757	True
1358	854	True
1358	1177	True
1358	1305	True
1358	1352	True
1358	1383	True
1358	1397	True
1358	1426	True
1359	326	True
1359	372	True
1359	485	True
1359	487	True
1359	544	True
1359	623	True
1359	675	True
1359	729	True
1359	814	True
1359	878	True
1359	922	True
1359	1005	True
1359	1049	True
1359	1057	True
1359	1081	True
1359	1119	True
1359	1132	True
1359	1328	True
1359	1386	True
1359	1397	True
1360	19	True
1360	34	True
1360	157	True
1360	160	True
1360	288	True
1360	295	True
1360	398	True
1360	474	True
1360	576	True
1360	592	True
1360	953	True
1360	969	True
1360	1007	True
1360	1068	True
1360	1117	True
1360	1233	True
1360	1249	True
1360	1263	True
1360	1291	True
1360	1328	True
1360	1339	True
1361	19	True
1361	464	True
1361	774	True
1361	834	True
1361	1197	True
1361	1255	True
1361	1263	True
1361	1290	True
1361	1355	True
1361	1389	True
1362	132	True
1362	666	True
1362	693	True
1362	774	True
1362	1143	True
1362	1197	True
1362	1263	True
1363	100	True
1363	192	True
1363	207	True
1363	456	True
1363	507	True
1363	539	True
1363	619	True
1363	648	True
1363	845	True
1363	860	True
1363	878	True
1363	969	True
1363	1071	True
1363	1187	True
1363	1194	True
1363	1209	True
1363	1247	True
1363	1249	True
1363	1263	True
1363	1428	True
1364	19	True
1364	130	True
1364	136	True
1364	157	True
1364	205	True
1364	456	True
1364	480	True
1364	507	True
1364	548	True
1364	687	True
1364	706	True
1364	756	True
1364	763	True
1364	889	True
1364	958	True
1364	969	True
1364	1263	True
1364	1273	True
1364	1292	True
1364	1308	True
1364	1349	True
1364	1360	True
1364	1367	True
1365	67	True
1365	187	True
1365	211	True
1365	250	True
1365	389	True
1365	469	True
1365	474	True
1365	747	True
1365	830	True
1365	857	True
1365	875	True
1365	932	True
1365	1035	True
1365	1075	True
1365	1101	True
1365	1138	True
1365	1177	True
1365	1190	True
1365	1193	True
1365	1230	True
1365	1353	True
1365	1381	True
1365	1419	True
1366	6	True
1366	61	True
1366	99	True
1366	118	True
1366	132	True
1366	259	True
1366	283	True
1366	355	True
1366	388	True
1366	417	True
1366	495	True
1366	507	True
1366	534	True
1366	612	True
1366	640	True
1366	749	True
1366	756	True
1366	770	True
1366	930	True
1366	1011	True
1366	1073	True
1366	1091	True
1366	1151	True
1366	1353	True
1367	99	True
1367	128	True
1367	203	True
1367	205	True
1367	698	True
1367	763	True
1367	828	True
1367	850	True
1367	874	True
1367	963	True
1367	1172	True
1367	1206	True
1367	1263	True
1367	1305	True
1367	1317	True
1367	1328	True
1367	1348	True
1368	25	True
1368	126	True
1368	187	True
1368	203	True
1368	210	True
1368	321	True
1368	340	True
1368	367	True
1368	395	True
1368	402	True
1368	518	True
1368	730	True
1368	915	True
1368	978	True
1368	1090	True
1368	1151	True
1368	1228	True
1368	1267	True
1368	1290	True
1368	1313	True
1369	117	True
1369	137	True
1369	226	True
1369	234	True
1369	469	True
1369	485	True
1369	702	True
1369	749	True
1369	911	True
1369	925	True
1369	1075	True
1369	1138	True
1369	1170	True
1369	1177	True
1369	1251	True
1369	1312	True
1369	1338	True
1369	1352	True
1369	1381	True
1369	1389	True
1369	1397	True
1369	1426	True
1370	3	True
1370	41	True
1370	93	True
1370	228	True
1370	340	True
1370	369	True
1370	398	True
1370	644	True
1370	729	True
1370	755	True
1370	763	True
1370	859	True
1370	869	True
1370	929	True
1370	1230	True
1370	1263	True
1370	1296	True
1370	1339	True
1370	1348	True
1370	1352	True
1370	1359	True
1370	1423	True
1371	38	True
1371	78	True
1371	89	True
1371	168	True
1371	410	True
1371	441	True
1371	581	True
1371	729	True
1371	749	True
1371	777	True
1371	836	True
1371	913	True
1371	1097	True
1371	1116	True
1371	1132	True
1371	1138	True
1371	1171	True
1371	1177	True
1371	1198	True
1371	1204	True
1371	1219	True
1371	1263	True
1371	1290	True
1372	58	True
1372	131	True
1372	176	True
1372	211	True
1372	238	True
1372	540	True
1372	541	True
1372	610	True
1372	661	True
1372	724	True
1372	826	True
1372	828	True
1372	967	True
1372	1096	True
1372	1209	True
1372	1292	True
1372	1309	True
1373	125	True
1373	135	True
1373	226	True
1373	507	True
1373	548	True
1373	694	True
1373	701	True
1373	724	True
1373	911	True
1373	926	True
1373	1131	True
1373	1144	True
1373	1175	True
1373	1208	True
1373	1209	True
1373	1263	True
1373	1320	True
1373	1334	True
1373	1360	True
1373	1422	True
1374	27	True
1374	132	True
1374	173	True
1374	182	True
1374	230	True
1374	386	True
1374	448	True
1374	591	True
1374	776	True
1374	777	True
1374	945	True
1374	981	True
1374	1037	True
1374	1131	True
1374	1230	True
1374	1239	True
1374	1262	True
1374	1332	True
1374	1339	True
1374	1348	True
1374	1372	True
1374	1385	True
1374	1397	True
1375	19	True
1375	102	True
1375	237	True
1375	348	True
1375	359	True
1375	431	True
1375	494	True
1375	507	True
1375	724	True
1375	939	True
1375	1175	True
1375	1177	True
1375	1200	True
1375	1208	True
1375	1209	True
1375	1236	True
1375	1254	True
1375	1257	True
1376	14	True
1376	41	True
1376	69	True
1376	284	True
1376	484	True
1376	505	True
1376	644	True
1376	661	True
1376	726	True
1376	759	True
1376	1075	True
1376	1104	True
1376	1145	True
1376	1209	True
1376	1254	True
1376	1265	True
1376	1281	True
1376	1285	True
1376	1373	True
1376	1391	True
1376	1397	True
1377	58	True
1377	233	True
1377	238	True
1377	303	True
1377	399	True
1377	410	True
1377	486	True
1377	592	True
1377	623	True
1377	679	True
1377	697	True
1377	735	True
1377	812	True
1377	937	True
1377	1066	True
1377	1132	True
1377	1296	True
1377	1321	True
1378	497	True
1378	724	True
1378	1052	True
1378	1357	True
1378	1375	True
1379	19	True
1379	256	True
1379	284	True
1379	292	True
1379	509	True
1379	588	True
1379	860	True
1379	893	True
1379	981	True
1379	1071	True
1379	1171	True
1379	1174	True
1379	1177	True
1379	1183	True
1379	1187	True
1379	1208	True
1379	1254	True
1379	1263	True
1379	1349	True
1379	1389	True
1379	1418	True
1379	1423	True
1380	99	True
1380	125	True
1380	132	True
1380	192	True
1380	283	True
1380	337	True
1380	517	True
1380	536	True
1380	555	True
1380	619	True
1380	695	True
1380	807	True
1380	856	True
1380	933	True
1380	1058	True
1380	1075	True
1380	1149	True
1380	1192	True
1380	1198	True
1380	1206	True
1380	1207	True
1380	1306	True
1380	1417	True
1381	44	True
1381	93	True
1381	173	True
1381	176	True
1381	559	True
1381	724	True
1381	729	True
1381	733	True
1381	759	True
1381	874	True
1381	945	True
1381	1123	True
1381	1152	True
1381	1172	True
1381	1174	True
1381	1177	True
1381	1188	True
1381	1198	True
1381	1206	True
1381	1208	True
1381	1209	True
1381	1320	True
1381	1347	True
1381	1397	True
1381	1422	True
1381	1425	True
1382	47	True
1382	121	True
1382	133	True
1382	194	True
1382	255	True
1382	458	True
1382	485	True
1382	760	True
1382	776	True
1382	805	True
1382	813	True
1382	814	True
1382	874	True
1382	913	True
1382	1005	True
1382	1075	True
1382	1095	True
1382	1097	True
1382	1132	True
1382	1177	True
1382	1215	True
1382	1295	True
1383	38	True
1383	299	True
1383	1209	True
1383	1328	True
1384	61	True
1384	212	True
1384	513	True
1384	521	True
1384	549	True
1384	604	True
1384	641	True
1384	643	True
1384	732	True
1384	763	True
1384	787	True
1384	834	True
1384	1097	True
1384	1167	True
1384	1177	True
1384	1196	True
1384	1209	True
1384	1230	True
1384	1335	True
1385	41	True
1385	211	True
1385	274	True
1385	417	True
1385	507	True
1385	540	True
1385	615	True
1385	754	True
1385	760	True
1385	819	True
1385	868	True
1385	957	True
1385	978	True
1385	1062	True
1385	1096	True
1385	1114	True
1385	1170	True
1385	1177	True
1385	1203	True
1385	1230	True
1385	1263	True
1385	1314	True
1385	1360	True
1386	135	True
1386	208	True
1386	323	True
1386	585	True
1386	699	True
1386	723	True
1386	787	True
1386	810	True
1386	856	True
1386	947	True
1386	1006	True
1386	1123	True
1386	1177	True
1386	1251	True
1386	1262	True
1386	1274	True
1386	1346	True
1386	1351	True
1386	1362	True
1387	100	True
1387	352	True
1387	422	True
1387	509	True
1387	513	True
1387	517	True
1387	596	True
1387	701	True
1387	715	True
1387	744	True
1387	787	True
1387	877	True
1387	985	True
1387	1047	True
1387	1049	True
1387	1160	True
1387	1180	True
1387	1274	True
1388	121	True
1388	240	True
1388	585	True
1388	623	True
1388	715	True
1388	737	True
1388	755	True
1388	787	True
1388	819	True
1388	877	True
1388	882	True
1388	980	True
1388	988	True
1388	1075	True
1388	1116	True
1388	1123	True
1388	1232	True
1388	1266	True
1388	1274	True
1388	1353	True
1389	88	True
1389	131	True
1389	189	True
1389	282	True
1389	378	True
1389	470	True
1389	563	True
1389	693	True
1389	700	True
1389	715	True
1389	754	True
1389	755	True
1389	777	True
1389	836	True
1389	891	True
1389	955	True
1389	1075	True
1389	1187	True
1389	1306	True
1390	13	True
1390	19	True
1390	39	True
1390	61	True
1390	215	True
1390	361	True
1390	381	True
1390	417	True
1390	422	True
1390	451	True
1390	464	True
1390	504	True
1390	647	True
1390	774	True
1390	778	True
1390	797	True
1390	877	True
1390	978	True
1390	985	True
1390	1071	True
1390	1174	True
1390	1230	True
1390	1266	True
1390	1292	True
1391	114	True
1391	116	True
1391	132	True
1391	249	True
1391	305	True
1391	416	True
1391	449	True
1391	645	True
1391	725	True
1391	729	True
1391	763	True
1391	860	True
1391	969	True
1391	1090	True
1391	1177	True
1391	1179	True
1391	1212	True
1391	1257	True
1391	1261	True
1391	1263	True
1391	1336	True
1391	1381	True
1392	19	True
1392	123	True
1392	130	True
1392	201	True
1392	250	True
1392	288	True
1392	326	True
1392	417	True
1392	468	True
1392	483	True
1392	548	True
1392	558	True
1392	701	True
1392	774	True
1392	797	True
1392	934	True
1392	1079	True
1392	1177	True
1392	1209	True
1392	1230	True
1392	1255	True
1392	1259	True
1392	1352	True
1392	1365	True
1392	1409	True
1393	61	True
1393	130	True
1393	167	True
1393	299	True
1393	368	True
1393	457	True
1393	469	True
1393	588	True
1393	675	True
1393	740	True
1393	778	True
1393	894	True
1393	930	True
1393	1011	True
1393	1166	True
1393	1177	True
1393	1209	True
1393	1227	True
1393	1267	True
1393	1286	True
1393	1416	True
1394	4	True
1394	40	True
1394	41	True
1394	228	True
1394	234	True
1394	369	True
1394	715	True
1394	728	True
1394	750	True
1394	758	True
1394	812	True
1394	849	True
1394	1033	True
1394	1075	True
1394	1131	True
1394	1173	True
1394	1202	True
1394	1263	True
1394	1353	True
1394	1381	True
1395	132	True
1395	135	True
1395	160	True
1395	217	True
1395	218	True
1395	492	True
1395	565	True
1395	615	True
1395	703	True
1395	752	True
1395	987	True
1395	1073	True
1395	1118	True
1395	1170	True
1395	1183	True
1395	1249	True
1395	1302	True
1395	1320	True
1395	1355	True
1395	1389	True
1396	19	True
1396	176	True
1396	422	True
1396	565	True
1396	615	True
1396	698	True
1396	742	True
1396	754	True
1396	774	True
1396	1114	True
1396	1143	True
1396	1177	True
1396	1187	True
1396	1198	True
1396	1249	True
1396	1352	True
1396	1389	True
1396	1401	True
1396	1403	True
1397	19	True
1397	114	True
1397	203	True
1397	211	True
1397	411	True
1397	619	True
1397	701	True
1397	715	True
1397	727	True
1397	749	True
1397	754	True
1397	774	True
1397	923	True
1397	1138	True
1397	1148	True
1397	1169	True
1397	1177	True
1397	1209	True
1397	1229	True
1397	1381	True
1397	1389	True
1397	1390	True
1397	1431	True
1398	3	True
1398	99	True
1398	132	True
1398	135	True
1398	178	True
1398	187	True
1398	192	True
1398	359	True
1398	395	True
1398	507	True
1398	510	True
1398	581	True
1398	619	True
1398	724	True
1398	781	True
1398	959	True
1398	1074	True
1398	1094	True
1398	1118	True
1398	1203	True
1398	1257	True
1398	1263	True
1398	1266	True
1398	1328	True
1399	19	True
1399	234	True
1399	541	True
1399	615	True
1399	697	True
1399	700	True
1399	723	True
1399	726	True
1399	774	True
1399	1075	True
1399	1105	True
1399	1187	True
1399	1198	True
1399	1209	True
1399	1249	True
1399	1262	True
1399	1312	True
1399	1355	True
1399	1427	True
1399	1431	True
1400	45	True
1400	65	True
1400	135	True
1400	284	True
1400	313	True
1400	338	True
1400	359	True
1400	502	True
1400	510	True
1400	581	True
1400	604	True
1400	619	True
1400	732	True
1400	773	True
1400	806	True
1400	1174	True
1400	1228	True
1400	1232	True
1400	1263	True
1400	1328	True
1400	1381	True
1401	4	True
1401	61	True
1401	507	True
1401	675	True
1401	750	True
1401	814	True
1401	869	True
1401	1022	True
1401	1062	True
1401	1075	True
1401	1112	True
1401	1147	True
1401	1174	True
1401	1259	True
1401	1263	True
1402	19	True
1402	75	True
1402	110	True
1402	182	True
1402	292	True
1402	480	True
1402	541	True
1402	640	True
1402	706	True
1402	774	True
1402	778	True
1402	874	True
1402	911	True
1402	928	True
1402	953	True
1402	1071	True
1402	1093	True
1402	1159	True
1402	1177	True
1402	1263	True
1402	1301	True
1402	1367	True
1402	1393	True
1403	50	True
1403	52	True
1403	76	True
1403	78	True
1403	200	True
1403	349	True
1403	666	True
1403	720	True
1403	735	True
1403	1017	True
1403	1049	True
1403	1143	True
1403	1149	True
1403	1172	True
1403	1177	True
1403	1179	True
1403	1182	True
1403	1205	True
1403	1246	True
1403	1301	True
1403	1342	True
1403	1356	True
1403	1379	True
1403	1417	True
1404	74	True
1404	339	True
1404	489	True
1404	588	True
1404	726	True
1404	777	True
1404	800	True
1404	903	True
1404	918	True
1404	958	True
1404	1095	True
1404	1097	True
1404	1132	True
1404	1177	True
1404	1211	True
1404	1259	True
1404	1263	True
1404	1408	True
1405	334	True
1405	412	True
1405	464	True
1405	498	True
1405	505	True
1405	540	True
1405	741	True
1405	1198	True
1405	1237	True
1405	1280	True
1405	1290	True
1405	1293	True
1405	1422	True
1406	205	True
1406	575	True
1406	763	True
1406	792	True
1406	815	True
1406	827	True
1406	897	True
1406	967	True
1406	984	True
1406	985	True
1406	1072	True
1406	1073	True
1406	1170	True
1406	1203	True
1406	1240	True
1406	1301	True
1406	1384	True
1406	1422	True
1407	3	True
1407	41	True
1407	135	True
1407	211	True
1407	274	True
1407	417	True
1407	474	True
1407	507	True
1407	540	True
1407	615	True
1407	754	True
1407	760	True
1407	819	True
1407	1096	True
1407	1114	True
1407	1170	True
1407	1177	True
1407	1203	True
1407	1230	True
1407	1263	True
1407	1314	True
1407	1360	True
1408	38	True
1408	130	True
1408	132	True
1408	206	True
1408	335	True
1408	337	True
1408	428	True
1408	505	True
1408	562	True
1408	646	True
1408	734	True
1408	756	True
1408	1066	True
1408	1072	True
1408	1075	True
1408	1143	True
1408	1149	True
1408	1151	True
1408	1257	True
1408	1262	True
1408	1371	True
1409	64	True
1409	151	True
1409	178	True
1409	324	True
1409	398	True
1409	647	True
1409	1094	True
1409	1170	True
1409	1193	True
1409	1208	True
1409	1230	True
1409	1231	True
1409	1254	True
1409	1301	True
1409	1305	True
1409	1353	True
1409	1395	True
1410	125	True
1410	135	True
1410	155	True
1410	241	True
1410	332	True
1410	446	True
1410	535	True
1410	556	True
1410	647	True
1410	811	True
1410	986	True
1410	1160	True
1410	1254	True
1410	1304	True
1410	1338	True
1411	474	True
1411	507	True
1411	925	True
1412	63	True
1412	77	True
1412	103	True
1412	125	True
1412	135	True
1412	285	True
1412	446	True
1412	455	True
1412	486	True
1412	509	True
1412	539	True
1412	724	True
1412	805	True
1412	816	True
1412	826	True
1412	893	True
1412	1073	True
1412	1139	True
1412	1144	True
1412	1170	True
1412	1204	True
1412	1209	True
1412	1316	True
1412	1320	True
1413	63	True
1413	103	True
1413	135	True
1413	274	True
1413	285	True
1413	297	True
1413	455	True
1413	503	True
1413	647	True
1413	694	True
1413	701	True
1413	814	True
1413	1097	True
1413	1139	True
1413	1170	True
1413	1208	True
1413	1209	True
1413	1254	True
1413	1278	True
1413	1296	True
1414	4	True
1414	40	True
1414	65	True
1414	195	True
